review,rating,date
"alhamdulillah sudah sampai.
produk sesuai deskripsi.
packing rapih dan aman",bintang 5,11 bulan lalu
"Alhamdulillah barang dah nyampe bagus dan pas ukurannya
muatap...... berkah untuk semuanya terimakasih toped dan saler",bintang 5,
"modelnya bagus, bahan lumayan👌",bintang 5,
"untuk pengiriman cepet, untuk pelayanan baik tapi sayang 1000 sayang ada yg sobek😞
maaf aku kasih bitang segini",bintang 3,10 bulan lalu
"Respon baik dan menjaga nama baik

mantaf 
Terima kasih, sukses selalu 👍👍👍",bintang 5,2 minggu lalu
model nya bagus dan sesuai harapan mantap deh pokok nya,bintang 5,7 bulan lalu
good super good product quite fast delivery time materials looks expensive,bintang 5,
Model nya keren .. pas di badan enak di pake. ora gerah.. resleting bagus Joss masehh..👍👍👍 wess pokoe sesuai pesanan masehh. . rekomen kang,bintang 5,
barang sesuai deskripsi.  seller gercep.  kurir amanah.,bintang 5,5 bulan lalu
"Ukurannya pas utk size L, tp bagusnya lg klo ambil XL sih utk tinggi +170 dan BB 65+ Utk Jaketnya sendiri harga segini Mantap lah finishingnya rapi, resleting lancar dan...",bintang 5,
Harganya ga wajar untuk kualitas sebagus ini!!!,bintang 5,
"Pembelian kedua. Barang gak pernah mengecewakan. Sesuai pesanan, sesuai gambar dan deskripsi. Recomended pokoknya",bintang 5,
model keren bahan keren XL pas banget keren  Ukurannya pas Tinggi badan 171 - 180 cm Berat badan 71 - 80 kg,bintang 5,
sesuai gmbar packing aman Ukurannya pas Tinggi badan 160 - 170 cm,bintang 5,10 bulan lalu
"kualitas nya bgs dan enak di pakai...recomended seller,sukses selalu 👍",bintang 5,
"untuk harga segini sangat worth it, bahan adem",bintang 5,
Pembelian ke 2x karna barang memuaskan dengan harga segini. Mantap 👍,bintang 5,2 minggu lalu
"ukutannya pas, pengiriman sesuai estimasi",bintang 5,
"Terimakasih, barang sudah diterima dengan cepat dan aman. Kualitas barang oke. Senang berbelanja disini😊",bintang 5,
"jaketnya bagus, nyaman di pakai
recomended 👍",bintang 5,
"Mantap sesuai deskripsi dan harga, pengiriman lumayan cepat",bintang 5,5 bulan lalu
"ukuran xl pas banget nyaman, sesuai pick...",bintang 5,
Untuk Harga Segini...Menurut Saya Kualitasnya Oke...,bintang 5,
"bagus jaketnya, saya tinggi 170 berat 88 cocok pake xl",bintang 5,
"Ukurannya pas Tinggi badan 160 - 170 cm
bagus, semoga awer",bintang 5,10 bulan lalu
Barang datang sesuai pesanan. sesuai gambar dan deskripsi,bintang 5,
"Ukurannya pas, warna nya suka, pengiriman nya cepat.. abdi suka pisan..👍👍",bintang 5,12 bulan lalu
"model nya keren, untuk ukuran L sangat pas dengan kalkulasi Tinggi badan 171 - 180 cm dan  Berat badan < 60 kg",bintang 5,
pesnan sudah tiba  sesuai permintaan. bahan bagus. ukuran sesuai. mantapsss,bintang 5,4 hari lalu
sesuai gambar..produk bagus..pengiriman ontime..recommended seller..tks,bintang 5,
"Ukurannya pas Tinggi badan < 160 cm
bagus sih, packing nya rapi",bintang 5,9 bulan lalu
"jaketnyaa kuereennn... kualitas premiummmm... harga terjangkau... jahitan rapi, bahan premium... keren dahh pokoknya...",bintang 5,
"Ukurannya pas terima kasih banyak ya ka.. gak pernah nyesel beli jaket disini, dari buat pribadi sampe dilirik adek kandung hehe katanya beliin ukuran yg sama tp warna ny...",bintang 5,
"Mantap!
Kedua kalinya beli di Toko ini
Cepat banget pengirimannya padahal dari luar kota
Produk bagus",bintang 5,
maanteeb terimakasih seller barang sdh sampai dn cepat sampai ny,bintang 5,
"Modelnya keren, ukuran L untuk berat 78 kg  muat.",bintang 5,11 bulan lalu
"Ukurannya pas Tinggi badan 171 - 180 cm, murah bagus",bintang 5,
"ini sih kereeeennn bgt .... pembelian yg kedua kalinya nih...barang mantap...harga segitu dpt kwalitas bagus dan nyaman sih next harus order lg ini mah...thx seller, suks...",bintang 5,
"mantap nih dah nyampai

XL pas buat tinggi 173cm berat 83kg

semoga ada model yg lain, utk saku pakai resleting sama lengan bukan karet tapi pakai velcro",bintang 5,7 bulan lalu
Ukurannya pas untuk Tinggi badan 160 - 170 cm dan Berat badan < 60 kg,bintang 5,11 bulan lalu
"Jaketnya sesuai gambar, pengiriman juga cepat",bintang 5,
Ukurannya pas. Packing aman.Mantap...😎😎😎,bintang 5,
Ukurannya pas Tinggi badan 160 - 170 cm Berat badan 60 - 70 kg,bintang 5,10 bulan lalu
"jaketnya bagus 
ukuran nya sesuai
tampilan keren
mantap",bintang 5,
"Ukurannya pas Tinggi badan 171 - 180 cm Berat badan 60 - 70 kg.
Returning customer yang ga pernah kecewa 👍🏾",bintang 5,
"barang sampai tujuan sesuai deskripsi, pas d badan saya, semoga awt",bintang 5,7 bulan lalu
"Ukurannya pas Tinggi badan 160 - 170 cm
semoga awet dan tahan lama....",bintang 5,
Ukurannya pas Tinggi badan < 160 cm Berat badan 60 - 70 kg,bintang 5,
Ukurannya pas Tinggi badan 171 - 180 cm Berat badan 60 - 70 kg,bintang 5,
"model ny keren, pas di badan, tnggi sya 160.. sayang delivery ny lamaa.. thanks seller",bintang 5,
Ukurannya pas Tinggi badan 171 - 180 cm Berat badan 60 - 70 kg,bintang 5,
"Tinggi badan 175cm, bb 80kg, besar ukurannya",bintang 5,
"alhamdulillah bagus semoga nyaman 
terima kasih penjual dan toped",bintang 5,
"bahan bagus jahitan baguuus, trmkash tokopedia 👍, trmksh gassany 👍",bintang 5,
"sudah 2x beli disini,hasilnya MEMUASKAN!!",bintang 5,
"Top banget ini, Ukurannya pas Tinggi badan 171 - 180 cm Berat badan < 60 kg",bintang 5,
mantap sesuai harga modelnya keren Ukurannya pas,bintang 5,9 bulan lalu
Pengirimannya sangat cepat & Jaketnya bagus.,bintang 5,
ternyata jaket tipis dan tembus angin juga  panas bila dipakai,bintang 2,
pertama kalinya order....packingya ok....pas di coba sesuai dgn ukuran....di badan enak....ga panas.....mantullllll...sukses selalu untuk seller,bintang 5,
Tinggi badan 160 - 170 cm Ukurannya pas,bintang 5,
Ukurannya pas Tinggi badan 160 - 170 cm Berat badan < 60 kg,bintang 5,
"Modelnya keren,pas dibadan dan mantap, pokoknya the best lah",bintang 5,
"Ukurannya pas Tinggi badan 160 - 170 cm,,mantap",bintang 5,
Ukurannya pas Tinggi badan 160 - 170 cm Berat badan > 80 kg,bintang 5,
Ukurannya pas Tinggi badan 171 - 180 cm Berat badan 71 - 80 kg,bintang 5,
Ukurannya pas Tinggi badan 171 - 180 cm Berat badan 71 - 80 kg,bintang 4,
Ukurannya pas Tinggi badan 171 - 180 cm Berat badan < 60 kg,bintang 5,
"nice! Ukurannya pas,  Tinggi badan 160 - 170 cm",bintang 5,
Ukurannya pas Tinggi badan 171 - 180 cm Berat badan > 80 kg,bintang 5,10 bulan lalu
Ukurannya pas Tinggi badan 171 - 180 cm Berat badan > 80 kg,bintang 5,11 bulan lalu
Ukurannya pas Tinggi badan < 160 cm Tinggi badan 171 - 180 cm,bintang 5,11 bulan lalu
"barang mantap
cepat sampai 
janganragu belanja disini Ukurannya pas",bintang 5,
"Ukurannya pas,saya suka jaketnya,puas belanja di sini",bintang 5,
"jaket sesuai deskripsi, lummayan enak dipakainya, semoga awet yaaa.. terima kasih",bintang 5,
di tes di hujan basah semua. di mulai dari lengan trus merambat ke badan sampai baju yang di pakai di dalam jaket ikut basah waktu tempuh di hutan sampai seperti foto ada...,bintang 1,
kak kiriman sdh di trima isi sdh sesuai yg di pesan isi aman sdh di buka dan coba pakai terimakasih buat yg antar juga sdh hati hati,bintang 5,9 bulan lalu
"ukuran pas, bahan ok, harga cocok",bintang 5,
"udah 2 kali order disini, dengan 2 model berbeda. oke semua barangnya tidak ada yang mengecewakan👍",bintang 5,
Ukurannya pas barang bagus terimakasih,bintang 4,
terima kasih paket sudah diterima dg baik sesuai pesanan  Ukurannya pas,bintang 5,
Ukurannya pas di badan nyaman dipakai,bintang 5,
"ok banget, mantap, semoga awet pengiriman cepat, terima kasih semuanya",bintang 5,
Kualitas looks good.. Semoga awet & sesuai ekspektasi... TOPlah... 👍👍👍,bintang 5,
"jaketnya bagus sangad, nextime order lagi masse",bintang 5,11 bulan lalu
"Fast respon, Recomended seller👍👍",bintang 5,
"okelah buat harga segitu sesuai mutu , untuk pengirimanan nya cukup lama ya ....mudah2an bisa lebih ditingkatkan lagi terima kasih .....semangat",bintang 5,
keren bro. murah. utk ukr badan kurus 55kg size M ideal.  Ukurannya pas Tinggi badan 160 - 170 cm,bintang 5,
Tinggi badan 171 - 180 cm Berat badan > 80 kg,bintang 5,
"modelnya keren, nyaman digunakan",bintang 5,
"pesan warna hitam, di gambar strip nya merah dateng malah biru kacau banget",bintang 1,6 bulan lalu
"Barang sesuai pesanan 
Mant
Ap
Terimakasih banyak",bintang 5,
"Ini keren bgt si, anak saya umur 5th bb 22kg cocok bgt di badannya",bintang 5,3 bulan lalu
"Jaket nya bagus, pelayanan ramah 
Puas",bintang 5,2 bulan lalu
"ukuran sesuai,
kualitas sesuai harga",bintang 5,
barang bagus dan sesuai ekspektasi,bintang 5,
"barang diterima dalam kondisi baik, terima kasih",bintang 5,2 hari lalu
lumayan puas dengan kwalitas.. semoga awet 😁,bintang 5,1 bulan lalu
jaketnya betkelasss... premiummm dgn harga bersahabattt... kerennn dahhhh,bintang 5,7 bulan lalu
kereeeenn jaketnya dan tidak panasss itu yg penting,bintang 5,
"ok, tp warna aga beda....selebihnya mantabs",bintang 5,
Alhamdulillah puas. Barangnya bagus dan saya suka skli. terima kasih,bintang 5,
"Orderan ke-2 Nice jacket, Recommended",bintang 5,
jaket keren dan mantap antiangin,bintang 5,
"Bahan oke , enak di pake",bintang 5,4 bulan lalu
ok n pas dbadan dan sesuai dengan gambar,bintang 5,2 bulan lalu
"gilee kerrnnn andai ada banyak pilihan, model jaket cewek korea beauhh mantap soalnya buat belikan bini cantik",bintang 5,1 bulan lalu
"keren banget, bagus. tebal adem",bintang 5,
Ukurannya pas tidak longgar,bintang 5,11 bulan lalu
"Alhamdulillah paket jaket sudah diterima. Model keren, sablon cakep. Jahitan MasyaAllah rapi. Tinggal dicoba buat aktivitas outdoor. Semoga awet. Makasih seller.",bintang 5,1 bulan lalu
Ukurannya pas Tinggi badan 160 - 170 cm,bintang 5,
Ukurannya pas Tinggi badan 160 - 170 cm,bintang 5,
Ukurannya pas Tinggi badan 160 - 170 cm,bintang 5,
Ukurannya pas Tinggi badan < 160 cm,bintang 5,
Ukurannya pas Tinggi badan < 160 cm,bintang 5,
Ukurannya pas Tinggi badan < 160 cm,bintang 5,
pengiriman cepat barang sesuai,bintang 5,
Ukurannya pas Tinggi badan 171 - 180 cm,bintang 5,
sesuai deskripsi & semoga pas,bintang 5,
"modelnya bagus,  bahan oke, tahan untuk cipratan air / hujan rintik2. untuk hujan besar kayaknya tetep basah",bintang 5,
"fast respon dan produk cukup baik. kekuranganya pas mau di pakai, bahan dalam jaket bagian lengan akan ikut keluar.",bintang 4,
"modelnya simple bagus, bahannya tebal bisa nahan angin, tapi juga gak panas di dalam",bintang 5,
"Model bagus, kualitas bagus, pengirimian ceoat, packing aman n rapi. Rekomen seperti beli ti toko offline, ukuran affordable.",bintang 5,
"Ukuran pas di badan, bahan nyaman tidak gerah, kualitas jaket sangat bagus dan respond yg cepat oleh admin.
Next gak ragu untuk memesan buat warna yg lain",bintang 5,1 bulan lalu
"Ukurannya pas, nyaman dipake. Udah saya coba, beneran tahan air. Jadi ngga perlu panik berhenti pas naik motor",bintang 5,
"untuk yg tingginya 160 sepertinya ukuran L terlalu besar, harus dilipat dikit agar pas, tapi bahan bagus dan saya suka",bintang 5,
"jaketnya bagus, jahitan rapih, harga juga ekonomis. kekurangannya cuma pada bagian lengan karetnya agak rapet. tapi itu semua layak lah kalo dikasih bintang 5",bintang 5,
"terima kasih pesanan sudah sampai di rumah,keren produknya kece abis 🥰 jangan ragu belanja disini.🙏",bintang 5,4 bulan lalu
"Ukurannya pas
tinggi 165cm bb 70kg.",bintang 5,11 bulan lalu
"Tidak mengecewakan, tetapi tidak juga memuaskan. Penjahitnya kelas UKM, modelnya terlihat bagus digambar. Tetapi aplikasinya di jaket terlihat tidak modern, terutama untu...",bintang 4,
"Barang bagus berkualitas, murah tapi kualitas okee.. Seller fast respon, pengiriman cepat",bintang 5,
"Bahannya bagus, gak terlalu tebal dan ukuran XXL-nya juga besar. Cocok juga buat naik motor di siang hari. Hanya sayang hoodie-nya ternyata tidak bisa dilepas.",bintang 5,"Bahannya bagus, gak terlalu tebal dan ukuran XXL-nya juga besar. Cocok juga buat naik motor di siang hari. Hanya sayang hoodie-nya ternyata tidak bisa dilepas."
"Jaketnya bagus, bahan anti air, jahitan rapih, ada kantong luar kiri kanan pakai reseleting aman buat simpan hp atau dompet, kantong dalam juga cukup besar buat simpan hp...",bintang 5,
"ga nyangka 120rban sebagus ini, dalemnya adem ga gerah, ringan, angin ga masuk, tapi ga gerah walau dipake siang, puring dalemnya nyaman ga bikin gerah sama sekali walau...",bintang 5,
"real anti grimis, bahan bagus,adem, real anti angin juga. recomen bgt",bintang 5,3 bulan lalu
"barang sesuai dengan gambar hanya warna yg tidak sama (mungkin karena pencahayaan) bahan dan jahitan bagus, semoga anti angin saat dipakai motoran. pengiriman sesuai jadw...",bintang 4,3 bulan lalu
"Ukuran pas gak kependekan di badan, bahan nya juga bagus hangat tapi gak panas",bintang 5,2 minggu lalu
"Modelnya bagus, bahannya bagus, dan pengirimannya dari Bandung ke Tangerang lumayan cepat hanya 2 hari 

pokoknya keseluruhan Jaketnya bagus saya kasih nilai 9/10

saran...",bintang 5,
Tebal berkualitas 👍. Modelnya stylish 😎. Nyaman dipakai 👍. Ukurannya sesuai. Penjualnya ramah banget. Desainnya kece. Bahannya bagus. Respon penjualnya top. Packaging...,bintang 5,
"Bahannya tebal, anti angin dan kualitas bagus utk harga segitu",bintang 5,
"bahan bagus dan ringan, sagat berguna dan tidak tembus angin, menutup sampai ke leher. kualitas oke lah, pengiriman juga cepat... mantab",bintang 5,
"Bahannya bagus, model keren, jahitan rapi. Cuma karet pergelangang tangan terlalu kecil. Biasa pakai ukuran L ini pas di badan, mungkin bisa naik 1 ukuran supaya lebih ny...",bintang 5,
"tks gan, sesuai Pesanan, pas dan mantap",bintang 5,4 bulan lalu
"Ukurannya terlalu besar XL untuk T170 Bb73. barang bagus, nyaman dipakai ketika siang, agak dingin ketika malam",bintang 5,10 bulan lalu
"bahan oke jahitan rapi,,,, pertahankan kualitas  dan harga,,, seller n kurir gercep👍",bintang 5,
"Jaketnya bagus banget.... bahannya tebal, ada kantong bagian dalam sama kantong luar. Recommended bangeettt",bintang 5,
"overall sdh bagus utk harga segini. Sedikit tambahan saran: utk ujung tangan baiknya pakai Velcro spy tdk terlalu ketat dan sakit, lalu utk hoody jadi nga enak saat pakai...",bintang 5,
Pelayanan dan kualitas bahan dari seller sangat baik,bintang 5,
model ok. bahan tebal. cuma sayang xl pas. kirwin mau agak besar. makasih seller,bintang 5,7 bulan lalu
"barang bagus, ukuran pas di BB 100 an. kualitas sepertinya oke, semoga awet lama",bintang 5,9 bulan lalu
"Proses cepat, model oke, bahan bagus tp msh berasa angin masuk ke dada sih klu utk jalan jarak dekat masib bolehlah, tp klu jarak jauh, lbh baik di double rompi atau paka...",bintang 5,
"bagus banget bahan nya. harga murah.
hanya 0.1 yg kurang dri kualitas jaket ini yaitu sleting depan nya . harus hati2 buka tutup nya. agak macet soal nya . kalau di paksa...",bintang 4,
"Pesanan kedua. Jaket oke banget.Desain dan bahan oke. Harga kaki lima, kualitas bintang lima",bintang 5,
"Ukurannya pas, kualitas bahan nya bagus. saya puas sekali. barangnya pun cepat sampai nya walaupun dikirim dari bandung ke padang.",bintang 5,
"Model bagus n ukuran pas, pengiriman cepat, sayangnya ada benang2 sisa jahit yg kurang bersih. Ditingkatkan lagi ke depannya ya 👍",bintang 5,
Ukurannya pas untuk berat badan 50 Kg dan nyaman untuk dipakai kualitasnya juga oke premium thanks bosquu,bintang 5,
"bagus bgt, agak kebesaran tapi Masih oke. sdh Coba pakai, oke bgt Dan benar2 anti angin. bahan jaket nya juga oke. bakalan order lagi",bintang 5,
"Modelnya keren, bahan juga lumayan untuk strapnya kalo bisa di ganti pake mode kancing pasti cakep",bintang 5,
"barang bagus,bahan dan jahitan meyakinkan ,ukuran sesuai ... pas mantablah",bintang 5,
"Ukurannya pas Tinggi badan 160 - 170 cm Berat badan 60 - 70 kg
ukurannya pas banget,cakep dipake utk mudik takut ga kekirim sm kurirnya jd diambil sendir.terima kasii",bintang 5,
"Ukurannya pas ..TB 165 BB 55 size M
Jaketnya baguss ..bahan oke..GK terlalu tebal gk tipis juga,,nyaman dipakai",bintang 5,
sayang bagian dada hanya apa adanya berasa tipis utk motor. Tq,bintang 4,
"Pesenan sdh tiba , ukuran pas nyaman di pake dan bahan tebal pokoknya ok lah",bintang 4,
Ukurannya pas Tinggi badan < 160 cm Ukurannya terlalu kecil Ukurannya terlalu besar Tinggi badan 160 - 170 cm Berat badan < 60 kg Berat badan 60 - 70 kg Berat badan...,bintang 5,
"Untuk harga tidak sampai Rp150.000 bahannya terhitung bagus, melebihi ekspektasi. Model juga keren dengan desain kantong luarnya. Meskipun size chart sepertinya lokal, ta...",bintang 5,
"kualitas ok, tapi ukuran XL agak kebesaran dikit Krn ngikutin saran ukuran berat badan. berat badan 78",bintang 4,
Jaketnya nyaman enak walu ga tebel tp lumayan lah cukup buat ga masuk angin,bintang 5,
wah ini keren bgt si.. potongan nya pas bgt di badan.. udh gt ukuran nya jg pas.. bahan nya jg bagus.. udh gt gercep tokonya.. canggih lah.. Ukurannya pas,bintang 5,
"kegedean dikit a, gpp lah sebanding sama harganya, bahan bagus tebal",bintang 5,
"beli yg warna hijau army. warnanya bagus, bagian dalamnya juga nyaman di kulit. hangat kalau dingin dan tidak pengap kalau siang panas2. sangat puas beli jacket ini. Ukur...",bintang 5,10 bulan lalu
"Ukurannya pas, bahannya bagus dan ibu aku suka.
sebenernya agak bermasalah di resletingnya, resleting KYY bukan YKK wkwkwk. Susah dinaikin resletingnya, macet dan mbrodol...",bintang 5,
bahan bagus dan hangat dipakai cocok juga buat olahraga,bintang 5,5 bulan lalu
"overall barang OK dan nyaman, meskipun warna asli agak beda dikit dgn gambar",bintang 5,
"garcep, secara garis besar baik hanya jahitan kurang mantab untuk perekatnya",bintang 5,
"Ukurannya pas
bahannya bagus, pokoknya recommended banget... fast respon ... terimakasih seller 

dan pengiriman nya pun cepat,",bintang 5,
"bahan bagus , dengan harga segini lebih dr ekspektasi saya
kalo boleh ngasih masukan untuk retsleting pake yg model besar biar lebih mudah dan lebih awet",bintang 5,6 bulan lalu
"Bahan tebal bagus, jahitan rapi, model keren.Nice ...
thanks 🙏",bintang 5,
"barang bagusss nyaman dipake pass.
makasii seller",bintang 5,3 bulan lalu
Bahannya bagus Desainnya kece Modelnya stylish 😎 Ukurannya sesuai Jahitannya top markotop Nyaman dipakai 👍 Packaging aman 🙏 Proses pesanan cepat,bintang 5,
"simpel saja. design bagus. adem. cocok.
yang paling penting seller FAST RESPOND !! MANTAB !!",bintang 5,
"sesuai banget yg datang, pas banget",bintang 5,
"keren, harga murah tapi nyaman dan kualitasnya bagus jahitan rapih",bintang 5,4 bulan lalu
sesuai pict ...keeeren...bahannya bagus tebal recommended seller,bintang 5,1 bulan lalu
dapet stiker juga 👍👍👍,bintang 5,
jaket nya bagus murah tapi tdk murahan pengiriman cpt respon tokonya juga cepat sukses selalu,bintang 5,
Model jaket bagus dengan kualitas yang sangat memuaskan. top seller. mohon dapat disediakan beberapa model jaket lagi supaya bisa belanja kembali.,bintang 5,
Ukurannya terlalu besar tapi enak si jadi ga ngpresss .. bahan oke walau kliatan tipis sih... tp okelah semoga awet,bintang 5,11 bulan lalu
"Ukurannya terlalu besar untuk saya 

btw bagus banget jaketnya untuk harga segitu top markotop pokoknya di pake juga hangat Berat badan 71 - 80 kg",bintang 5,
"Abu size XL 
TB : 172 
BB : 75",bintang 5,9 bulan lalu
"bahan bagus, adem. cmn kuranggnya hanya model kantong kurang modern",bintang 5,
"Modelnya bagus, pas dibadan, sesuai dengan yang dibutuhkan, harga pas dan murah, ok banget, seller pilihan recomended, inovasi terus dengan model terbaru.",bintang 5,
"Model oke, hanya topinya tidak bisa di lepas atau disembunyikan",bintang 5,
"modelnya keren, bahan adem dan bagus lah. Ukurannya pas Berat badan 60 - 70 kg",bintang 5,
Ukurannya pas Ukurannya terlalu besar Tinggi badan < 160 cm Tinggi badan > 180 cm Ukurannya terlalu kecil Berat badan 60 - 70 kg Berat badan < 60 kg Tinggi badan...,bintang 5,
mantap nikmat. bahan oke. sayang saku cuma 3biji. overall oke mantap nikmat.,bintang 5,
"Ukurannya pas,nyaman dipakai dan pengiriman cepat..",bintang 5,10 bulan lalu
"Jujur ga nyangka ternyata jaketnya baguss & jg fit di badan sy, bahan jg lmyn tebal dan ada furingnya, puas sm qualitas jaketnya rekomended seller, thanks.",bintang 5,9 bulan lalu
"Jaket nya ok. bahan ok. kedap udara tapi tidak panas kalo siang hari, tidak dingin kalo pagi ...  Ukurannya pas Tinggi badan 160 - 170 cm Berat badan < 60 kg",bintang 5,"Jaket nya ok. bahan ok. kedap udara tapi tidak panas kalo siang hari, tidak dingin kalo pagi ...  Ukurannya pas Tinggi badan 160 - 170 cm Berat badan < 60 kg"
"Modelnya bagus, jahitan rapih, keliatan kokoh. Cuma nama brandnya yg di dada sebelah kiri agak apa kalo diliat. saran sih, gambar logonya aja atau ya minimal fontnya diga...",bintang 5,
Bagus bahannya dan terlihat premium. Good!,bintang 5,
mantap euy Ukurannya pas Ukurannya terlalu besar Ukurannya terlalu kecil Tinggi badan > 180 cm Tinggi badan 160 - 170 cm Tinggi badan 171 - 180 cm Tinggi badan < 16...,bintang 5,11 bulan lalu
"model nya keren, bahan bagus dan cepat sampai tujuan.. semoga awet dipakai. terimakasih",bintang 5,11 bulan lalu
Ukurannya pas Ukurannya terlalu besar Tinggi badan 160 - 170 cm,bintang 5,
"Barang sesuai, respon seller cepat, packing aman, trima kasih",bintang 5,
"Order ke 3 kalinya disini , ga pernah kecewa 👍🏾",bintang 5,7 bulan lalu
"Ukurannya pas, kualitas barang bagus tidak mengecewakan",bintang 5,
"ukuran xl nya pas, biasanya ukuran xl merk lain agak kecil",bintang 4,
"bagus, sesuai harga sih, yang pasti enak dipake",bintang 5,
"Ukurannya pas untuk Tinggi badan < 160 cm, suka bahannya tebal, jahitan rapih.",bintang 5,
"ukuran XL,
overall oke sih.. cuma agak kebesaren dikit, jelas krn yg dikirim tidak sama dengan yg dipesan",bintang 4,
Ukurannya pas utk Tinggi badan 171 - 180 cm. Bahan bagus ga panas.,bintang 5,
Ukurannya pas Tinggi badan < 160 cm Ukurannya terlalu kecil,bintang 5,
9 Nyaman dipakai 👍 Packaging aman 🙏,bintang 5,
"jaketnya bagus, jahitan rapi, bahan lumayan, velcro nya lengket banget.",bintang 5,4 bulan lalu
"bahannya bagus, jahitan rapih, stylenya bagus. Ukurannya pas Tinggi badan < 160 cm. pokoknya mantap. jaket warna hitam dan untuk foto ga sempet.  ok bagusss",bintang 5,
"sesuai harapan 
barang bagus lembut & tebal",bintang 5,
"Tinggi badan 160 - 170 cm Berat badan < 60 kg Ukurannya pas tebal anget tahan angin, mantap lah dapat diharga 50k",bintang 5,10 bulan lalu
"Barang bagus, sesuai gambar, kualitas baik",bintang 5,2 bulan lalu
"model nya keren,,barang nya bagus pula.dengan harga segini (murah) dapet jaket sebagus ini..😁👍👍👌
Fast respon juga,,pengiriman nya juga cepet pula..Suka deh dengan tok...",bintang 5,
"bahan dan jahitan bagus, fit di badan. harga juga OK",bintang 5,
"Ukurannya sesuai, tidak terlalu kebesaran dan tidak terlalau kekecilan (tinggi badan 175 cm, berat badan 80 kg), nyaman👍🏻",bintang 5,
mantap barang sesuai gambar seller nya ramah,bintang 5,
Mantap kak pas di badan dan sesuai pict,bintang 5,3 bulan lalu
"sesuai foto
baha, bagian luar dalam, adem.",bintang 5,
"paket udh sampe, barang bagus pas ukurannya klop banget dipakenya, pengiriman lebih cepat pake sicepat, paking aman.",bintang 5,
"Kualitas bagus, ukuran pas, jangan ragu beli disini",bintang 5,
"Ukurannya pas, pengiriman mantap kurang dari 24 jam udah nyampe malahan pake bebas ongkir,packing rapih,bahan sesuai",bintang 5,
ok banget....cuma belum di coba...apakah panas bahannya...,bintang 5,
ok nyaman di pakai.. bahan nya bagus.. sesuai dengan harga,bintang 5,
"Ukurannya pas, pengiriman cepat, kurir ramah, respon penjual cepat, terimakasih",bintang 5,
"berkualitas dan berfungsi dengan baik, terimakasih",bintang 5,
"berkualitas dan berfungsi dengan baik, terimakasih",bintang 5,
"Ukurannya pas, respon Dan pengiriman cepat,mantap",bintang 5,10 bulan lalu
"Ukurannya pas. Dengan harga berbanding kualitasnya, ini murah gan. Nyaman juga dipakainya.",bintang 5,
"Modelnya keren, nyaman dipakai dan ukuran pas badan.",bintang 5,
Ukurannya pas Tinggi badan 160 - 170 cm. ok banget bahannya,bintang 5,
"pas buat badan saya t=171 bb=75 bahan enak dipakai,,mantab lah",bintang 5,
bahan alus pisan mantap kualitas dengan harga segitu,bintang 5,
Ukurannya pas. barang seéuai deskripsi pengiriman cepat moga awet trims,bintang 5,
Ukurannya terlalu kecil Tinggi badan 160 - 170 cm Berat badan 60 - 70 kg,bintang 5,
"Seperti yang dibilang orang - orang, memang ternyata bagus adanya 🙏👍",bintang 5,
"Packing aman 👍🏻
pelayanan sangat bagus, pengiriman cepat, produk juga sesuai deskripsi.
# trimakasi juragan",bintang 5,
"Alhamdulillah barang udah nyampe, anakku seneng & puas dgn jaketnya",bintang 5,
Model nya keren... bahan bagus nyaman... bagus pokoknya,bintang 5,
brand ini udah terjamin sih. alhamdulillah jadi ga masuk angin klo perjalanan jauh,bintang 5,2 bulan lalu
"modelnya keren, bahan nya pas sesuai harga, saya suke
nak order lagi jum 😂 Ukurannya pas Tinggi badan 160 - 170 cm Berat badan > 80 kg",bintang 5,
"modelnya keren, bahan nya pas sesuai harga, saya suke
nak order lagi jum 😂 Ukurannya pas Tinggi badan 160 - 170 cm Berat badan > 80 kg",bintang 5,
"Alhamdulillah sesuai ekspektasi. Harga segitu dapet barang bagus. great seller,",bintang 5,
"jaketnya cukup bagus untuk hrga 100an, pengiriman aman, penjual sat set",bintang 5,
"pesan sekarang besok lsg sampai. packing rapi , kualitas barang mantabs sesuai harganya. keren habis....tks",bintang 5,
Ukurannya terlalu kecil Tinggi badan 160 - 170 cm,bintang 5,
Ukurannya pas Tinggi badan 171 - 180 cm bahan bagus,bintang 5,
"jaketnya sesuai dengan ekspektasi, jahitannya juga bagus, bakalan beli lagi deh buat lebaran Ukurannya pas Berat badan > 80 kg",bintang 5,
"Pengiriman cepat, kualitas melebihi harganya. mantaap",bintang 5,
"respon secepat kilat,,barang bagus untuk harga segini...top markotopppp....",bintang 5,
"jaket tebal, jahitan rapih,sesuai ukuran,",bintang 5,
"jaketnya bagus, tebal dan warnanya keren. Tapi sayang pengirimannya terlambat, sudah bayar next day tapi tidak sesuai yg dijanjikan oleh tokped waktu sampainya",bintang 4,
"modelnya bagus, bahan nyaman",bintang 5,4 bulan lalu
Jacketnya Bagussss .. Responsif Sellernya.. Keren.. Pengiriman Cepat . Thanks !!,bintang 5,11 bulan lalu
"pelayanan ok, kualitas barang sesuai harga, terima kasih",bintang 5,12 bulan lalu
"Ukurannya pas Tinggi badan 160 - 170 cm Berat badan 71 - 80 kg
super cepet dr bandung ke jaksel.. seller gercep bales chat ga .. lgsg dicuci jd ga ada foto. 
puas deh dgn...",bintang 5,
